season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Azzedine Alaia,11,https://assets.vogue.com/photos/69a92fa26eb56d0162bb9d9d/master/w_2560%2Cc_limit/00005-alaia-fall-2026-ready-to-wear-detail-credit-brand.gif,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,12,https://assets.vogue.com/photos/69a92fa2c6bfe0522f205a5d/master/w_2560%2Cc_limit/00007-alaia-fall-2026-ready-to-wear-detail-credit-brand.gif,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,13,https://assets.vogue.com/photos/69a8d909bb1c33947a4cd261/master/w_2560%2Cc_limit/Alaia%2520FW26%2520by%2520Acielle%2520STYLEDUMONDEIMG_4256FullRes.jpg,Atmosphere Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,14,https://assets.vogue.com/photos/69a8d9070f343f270ff9f522/master/w_2560%2Cc_limit/Alaia%2520FW26%2520by%2520Acielle%2520STYLEDUMONDEIMG_4262FullRes.jpg,Atmosphere Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,15,https://assets.vogue.com/photos/69a8d9066b89b00208ee4a20/master/w_2560%2Cc_limit/Alaia%2520FW26%2520by%2520Acielle%2520STYLEDUMONDEIMG_4271FullRes.jpg,Atmosphere Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,16,https://assets.vogue.com/photos/69a8d92372b40fcbc171febe/master/w_2560%2Cc_limit/Alaia%2520FW26%2520by%2520Acielle%2520STYLEDUMONDEIMG_4281FullRes.jpg,Atmosphere Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,17,https://assets.vogue.com/photos/69a8d9251e86005073aedfe7/master/w_2560%2Cc_limit/Alaia%2520FW26%2520by%2520Acielle%2520STYLEDUMONDEIMG_4285FullRes.jpg,Atmosphere Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,18,https://assets.vogue.com/photos/69a8d9242912726d7724ecd0/master/w_2560%2Cc_limit/Alaia%2520FW26%2520by%2520Acielle%2520STYLEDUMONDEIMG_4289FullRes.jpg,Atmosphere Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,19,https://assets.vogue.com/photos/69a8d8838f7c9b2b9e72b981/master/w_1280%2Cc_limit/Alaia%2520WS26%2520look%2520front__001.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,20,https://assets.vogue.com/photos/691b0a5dd9278e1a3c78a6aa/master/w_1280%2Cc_limit/00001-alaia-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,21,https://assets.vogue.com/photos/68e131b1aabe601ddb9cbde4/master/w_1280%2Cc_limit/00001-alaia-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,22,https://assets.vogue.com/photos/67c77fe54b1146ca248e0871/master/w_1280%2Cc_limit/00001-alaia-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,23,https://assets.vogue.com/photos/66dc3f13ed696b009b691349/master/w_1280%2Cc_limit/00001-alaia-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
fall-2026-ready-to-wear,Azzedine Alaia,24,https://assets.vogue.com/photos/65b0d90f768dcca6eee062df/master/w_1280%2Cc_limit/00001-alaia-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/azzedine-alaia
